"X","misinformation","dominant_topic","user_location","user_description","user_followers","user_friends","user_favourites","user_verified","date","text","hashtags","polarity_text","subjectivity_text","polarity_description","subjectivity_description","cleaned_text","entities","Organizations","Locations","Symptoms","COVID","Vaccination","Politics","Conspiracy","Slurs","Masks","Miscellaneous","origin","vaccine_conspiracy","government","pharma","Five_G","gates","nwo","media","year","month","day","day_of_week"
13195,0.183813087288758,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-03-15,"18-44 # BBMP # Bengaluru # Availability 15/03 03:00PM FREE Slots # COVISHIELD - Dose1:6215 , Dose2:171 # COVAXIN - Dose1:12 , Dose2:23 PAID Slots # COVISHIELD - Dose1:3211 , Dose2:30 # SPUTNIKV - Dose1:210 , Dose2:1128","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'SPUTNIKV']",0.4,0.8,0.133333333333333,0.266666666666667,"1844  BBMP  Bengaluru  Availability 1503 0300PM FREE Slots  COVISHIELD  Dose16215  Dose2171  COVAXIN  Dose112  Dose223 PAID Slots  COVISHIELD  Dose13211  Dose230  SPUTNIKV  Dose1210  Dose21128","['bbmp bengaluru', 'free slots', 'covishield dose16215 dose2171', 'dose112 dose223', 'slots covishield dose13211 dose230']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,15,"Tue"
13247,0.224321350023916,"US government","Phoenix, AZ","Providertech automates healthcare workflows send text voice messages leading improved outcomes enhanced patient engagement .",174,208,7054,"False",2022-03-19,"“ Many media reports blaming nonvaccinated people ongoing pandemic , stigmatization often results stronger attitudes , ” Dubé says . # healthcare # # COVIDIsNotOver # ","['healthcare', 'COVID19', 'COVIDIsNotOver', 'COVIDVACCINE']",0.5,0.5,0,0," Many media reports blaming nonvaccinated people ongoing pandemic  stigmatization often results stronger attitudes   Dub says   healthcare   COVIDIsNotOver  ","['dub']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,19,"Sat"
13249,0.179980462587769,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-04-08,"45+ # BBMP # Bengaluru # Availability 08/04 05:30PM FREE Slots 0 PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",0.4,0.8,0.133333333333333,0.266666666666667,"45  BBMP  Bengaluru  Availability 0804 0530PM FREE Slots 0 PAID Slots 0","['bbmp bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,8,"Fri"
13307,0.20870152998782,"Trial Results","Punjab"," # News # Entertainment # Website focus # Punjab # NRIs # India # HSBawa @ bawahs # Journalist . ",114034,148061,40,"False",2022-03-21,"mRNA vax tech boosting therapies chronic diseases # mRNA # CoronaVaccine # # Therapies # ChronicDiseases # YesPunjab ","['mRNA', 'CoronaVaccine', 'CovidVaccine', 'Therapies', 'ChronicDiseases', 'YesPunjab']",0,0,0,0,"mRNA vax tech boosting therapies chronic diseases  mRNA  CoronaVaccine   Therapies  ChronicDiseases  YesPunjab ","['mrna', 'coronavaccine']",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2022,3,21,"Mon"
13333,0.224304239985524,"Clinic Updates and Information","Plainfield, NJ","Established : 1869 Official Twitter Page City Plainfield NJ",504,75,107,"False",2022-03-31,"PLAINFIELD- READY BOOSTER ! ! KNOW 🙌 , people 50 years older gotten approved authorized primary series booster dose eligible second booster # # vaccinessaveslives ","['covidvaccine', 'vaccinessaveslives']",0.219791666666667,0.333333333333333,0,0,"PLAINFIELD READY BOOSTER   KNOW   people 50 years older gotten approved authorized primary series booster dose eligible second booster   vaccinessaveslives ","['plainfield', 'ready']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,31,"Thu"
13334,0.162703418209203,"Vaccine Mandate","WV US","Slack-Jawed-Yokel Patriot ! - pro Trump 🇺🇸 PURE BLOOD MAGA ! Biden never President ! # Trump2020 🇺🇸🇺🇸🙏 ( @ Sandy4409 Gettr , Gab )",5896,5816,88566,"False",2022-03-12,"Pfizer delisted New York Stock Exchange  @ Bizcommunity via @ Biz_Healthcare # # BioNTech # Pfizer # # Pfizervaccine","['Covid19', 'BioNTech', 'Pfizer', 'Covidvaccine', 'Pfizervaccine']",0.136363636363636,0.454545454545455,0.334821428571429,0.5,"Pfizer delisted New York Stock Exchange   Bizcommunity via  BizHealthcare   BioNTech  Pfizer   Pfizervaccine","['pfizer', 'new york', 'bizhealthcare']",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2022,3,12,"Sat"
13391,5.87306101325905e-07,"Government Response","Lewis Center, Ohio","Education documentary storytelling ... Amplifying Voices Women & Marginalized Communities",14,53,21,"False",2022-03-22,"Health inequity real issue United States many parts world . # # covidlonghauler # longcovid # # # healthcare # latina # latino # latinx # equity # healthequity ","['covid', 'covidlonghauler', 'longcovid', 'covid19', 'covidvaccine', 'healthcare', 'latina', 'latino', 'latinx', 'equity', 'healthequity']",0.35,0.4,0,0,"Health inequity real issue United States many parts world    covidlonghauler  longcovid    healthcare  latina  latino  latinx  equity  healthequity ","['health', 'united states']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,22,"Tue"
13497,0.16817905293199,"Government Response","Philippines","Lifestyle blog Philippines , sharing stories # travel , # food , # tech blog interesting discoveries contribute better life .",859,425,192,"False",2022-03-14,"Teleperformance launched fourth leg Bayanihan Bakunahan initiative , focusing Filipino workforce .  # bayanihanbakunahan #","['bayanihanbakunahan', 'covidvaccine']",0,0,0.5,0.5,"Teleperformance launched fourth leg Bayanihan Bakunahan initiative  focusing Filipino workforce    bayanihanbakunahan ","['teleperformance', 'bayanihan bakunahan', 'filipino']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,14,"Mon"
13516,0.223917350044582,"US government","Guadalajara, Jalisco","Todos somos únicos e irrepetibles por ende somos iguales . 'Nasi , 'antivacunas , 'conspiranóica 'negacionista .",95,73,3575,"False",2022-03-28,"White genocide REAL . CLOSE BORDERS ! SAY MIGRATION ! # NWO # USA # ZOG # NATO # Putin # WWIII # Russia # America # # Ukraine # Minnesota # Plandemic # WhitePeople # # UkraineUnderAttaсk # UkraineRussianWar ","['NWO', 'USA', 'ZOG', 'NATO', 'Putin', 'WWIII', 'Russia', 'America', 'COVID19', 'Ukraine', 'Minnesota', 'Plandemic', 'WhitePeople', 'COVIDVaccine', 'UkraineUnderAttaсk', 'UkraineRussianWar']",0.15625,0.15,0,0,"White genocide REAL  CLOSE BORDERS  SAY MIGRATION   NWO  USA  ZOG  NATO  Putin  WWIII  Russia  America   Ukraine  Minnesota  Plandemic  WhitePeople   UkraineUnderAttak  UkraineRussianWar ","['white', 'real', 'nato putin', 'wwiii russia america ukraine minnesota']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,28,"Mon"
13563,0.201835857270652,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",39,0,0,"False",2022-03-28,"18-44 # URBAN # Bengaluru # Availability 28/03 12:00PM FREE Slots 0 PAID Slots # COVISHIELD - Dose1:839 , Dose2:146 # SPUTNIKV - Dose1:30 , Dose2:9","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'SPUTNIKV']",0.2,0.4,0.133333333333333,0.266666666666667,"1844  URBAN  Bengaluru  Availability 2803 1200PM FREE Slots 0 PAID Slots  COVISHIELD  Dose1839  Dose2146  SPUTNIKV  Dose130  Dose29","['urban bengaluru', 'free', 'paid slots', 'covishield dose1839 dose2146', 'dose130 dose29']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,28,"Mon"
13587,0.177679593827996,"Case/Vaccination Statistics","Washington, DC","Iran News Update ( INU ) features original news , analysis , & commentary events inside & outside Iran well Iranian Diaspora . # IranProtests",17998,180,16472,"True",2022-04-07,"# WorldHealthDay '' '' Chinese suggested 18 million doses # year , rejected , '' '' declared Hossein Saffar-Harandi , member Expediency Council , August 29 , 2021 . Neither # sanctions # kills people # Iran ; Khamenei .","['WorldHealthDay', 'CovidVaccine', 'sanctions', 'coronavirus', 'Iran']",0,0,0.1875,0.4," WorldHealthDay   Chinese suggested 18 million doses  year  rejected    declared Hossein SaffarHarandi  member Expediency Council  August 29  2021  Neither  sanctions  kills people  Iran  Khamenei ","['hossein saffarharandi', 'expediency council', 'iran']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,7,"Thu"
13697,0.178832817132611,"Trial Results","Near Toulouse, France","Freelance Journo : Travel , Cruise , Tech , Business , Health , Fitness & Wellness @ Telegraph @ HCMmag | Ambas @ TrailRunningMag # Run1000Miles | 🥰 Mum 💚Trail running",2957,5001,8523,"False",2022-04-04,"‘ effective people exercise ’ - read latest issue @ HCMmag '' '' Physically active people 50 % likely develop higher levels antibodies receiving , compared physically inactive . '' '' # # ","['Covid', 'CovidVaccine']",0.202777777777778,0.657142857142857,0,0," effective people exercise   read latest issue  HCMmag   Physically active people 50  likely develop higher levels antibodies receiving  compared physically inactive      ","['hcmmag physically']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,4,"Mon"
13704,0.20561359093688,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",39,0,0,"False",2022-03-31,"45+ # RURAL # Bengaluru # Availability 31/03 03:30PM FREE Slots 0 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.133333333333333,0.266666666666667,"45  RURAL  Bengaluru  Availability 3103 0330PM FREE Slots 0 PAID Slots 0","['rural bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,31,"Thu"
13728,0.186066477507449,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-03-15,"18-44 # URBAN # Bengaluru # Availability 15/03 11:00AM FREE Slots 0 PAID Slots # COVISHIELD - Dose1:834 , Dose2:498 # SPUTNIKV - Dose1:30 , Dose2:10","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'SPUTNIKV']",0.2,0.4,0.133333333333333,0.266666666666667,"1844  URBAN  Bengaluru  Availability 1503 1100AM FREE Slots 0 PAID Slots  COVISHIELD  Dose1834  Dose2498  SPUTNIKV  Dose130  Dose210","['urban bengaluru', 'free', 'paid slots', 'covishield dose1834 dose2498', 'dose130 dose210']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,15,"Tue"
13777,0.165917909116396,"Education","Sydney","Welcome Himalaya Sydney  # Chinese Communist Party ( CCP ) ≠Chinese  ,  , ",1128,109,74,"False",2022-03-10,"Dr McCullough Talks Children died Myocarditis Coivd-19 Jabs . Research Paper mentioned 【Autopsy Histopathologic Cardiac Findings Two Adolescents Following Second Dose 】 💉 # 🦅 # HimalayaHawkSquad ","['COVIDVaccine', 'HimalayaHawkSquad']",-0.0166666666666667,0.0333333333333333,0.4,0.45,"Dr McCullough Talks Children died Myocarditis Coivd19 Jabs  Research Paper mentioned Autopsy Histopathologic Cardiac Findings Two Adolescents Following Second Dose      HimalayaHawkSquad ","['myocarditis coivd19 jabs research paper', 'autopsy histopathologic cardiac', 'second dose']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,10,"Thu"
13824,0.195212889710717,"US government","USA","Andhravilas Gives # Tollywood # Bollywood film News , # AndhraPradesh # Telangana News , # National # Health # Business # Trending Visit ",2599,91,27,"False",2022-03-21,"PMK urges TN govt create 1 lakh govt jobs  # Politics # Breakingnews # Indiapolitics # AndhraPolitics # NewsFeed # RadheShyam # # coronavirusoutbreak Chennai , March 21 - Pattali Makkal Katchi ( PMK ) , political arm powerful Vanniya…","['Politics', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'RadheShyam', 'CovidVaccine', 'coronavirusoutbreak']",0.15,0.55,0,0,"PMK urges TN govt create 1 lakh govt jobs   Politics  Breakingnews  Indiapolitics  AndhraPolitics  NewsFeed  RadheShyam   coronavirusoutbreak Chennai  March 21  Pattali Makkal Katchi  PMK   political arm powerful Vanniya","['pmk', 'politics breakingnews indiapolitics', 'chennai', 'pattali makkal katchi', 'vanniya']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,21,"Mon"
13861,0.21786279542829,"Case/Vaccination Statistics","India","INDIA Best Schools listing Portal , Free School Registration , Learning , Best school location-  *CHILDREN FUTURE COUNTRY",94,102,225,"False",2022-03-31,"# Daily report INDIA Vaccinated Day 22,27,307 Total Vaccinated 1,84,06,55,005 check State wise # report  # vaccinated # IndiaFightsCorona # CoronaInIndia # Statewise # covidfighter # # #","['vaccine', 'vaccination', 'vaccinated', 'IndiaFightsCorona', 'CoronaInIndia', 'Statewise', 'covidfighter', 'COVID19', 'coronavirus', 'CovidVaccine']",0.233333333333333,0.55,0.6,0.38125," Daily report INDIA Vaccinated Day 2227307 Total Vaccinated 1840655005 check State wise  report   vaccinated  IndiaFightsCorona  CoronaInIndia  Statewise  covidfighter   ","['daily', 'india vaccinated', 'total', 'indiafightscorona']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,31,"Thu"
13902,0.156567038566919,"Government Response","New York","New York Alliance Insurance Fraud ( NYAAIF ) - Stories , news & info anything impacts # insurancefraud New York . # FraudNY # NYAAIF",1147,1209,5236,"False",2022-03-10,"# NewYork consumers : protect # # scams # NCPW2022 & ; year round resource center :  # NY # NYC # WHM # WHM2022 @ FTC # NCPW # NCPW2022 ","['NewYork', 'COVID19', 'covidvaccine', 'NCPW2022', 'NY', 'NYC', 'WHM', 'WHM2022', 'NCPW', 'NCPW2022']",-0.15,0.25,0.136363636363636,0.454545454545455," NewYork consumers  protect   scams  NCPW2022   year round resource center    NY  NYC  WHM  WHM2022  FTC  NCPW  NCPW2022 ","['newyork', 'ncpw2022', 'ny']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,10,"Thu"
13957,0.202662289405076,"Trial Results","Las Vegas, NV","# Comprehensive offers # oncology , hematology , breast surgery , pulmonology , cancer genetic counseling # clinicalresearch .",1117,854,443,"False",2022-03-17,"recent study noted Comprehensive Cancer Centers , National Comprehensive Cancer Network , shows appear safe cancer .  # CancerandVaccines # # ","['CancerandVaccines', 'Vaccine', 'CovidVaccine']",0.25,0.375,0.1,0,"recent study noted Comprehensive Cancer Centers  National Comprehensive Cancer Network  shows appear safe cancer    CancerandVaccines   ","['comprehensive cancer centers national comprehensive cancer network']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,17,"Thu"
13959,0.219142849552383,"US government","Chicago, IL","Author Corner Queen -- La Loca de La Esquina : Romance Revolution",388,70,69278,"False",2022-03-29,"Clinics # hospitals brace end cushion uninsured # care # # COVIDIOTS @ washingtonpost @ nytimes @ FinancialTimes @ WSJhealth @ Reuters_Health @ Reuters @ business @ AP @ BBC @ CNN @ MSNBC @ thehill @ acog @ AmerMedicalAssn @ CDCgov @ HHSGov @ ","['hospitals', 'COVID', 'CovidVaccine', 'COVIDIOTS']",0,0,0,0,"Clinics  hospitals brace end cushion uninsured  care   COVIDIOTS  washingtonpost  nytimes  FinancialTimes  WSJhealth  ReutersHealth  Reuters  business  AP  BBC  CNN  MSNBC  thehill  acog  AmerMedicalAssn  CDCgov  HHSGov  ","['covidiots', 'financialtimes', 'ap', 'amermedicalassn']",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2022,3,29,"Tue"
13974,0.194436604938945,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-03-22,"18-44 # RURAL # Bengaluru # Availability 22/03 10:00AM FREE Slots # COVISHIELD - Dose1:103 , Dose2:99 # COVAXIN - Dose1:100 , Dose2:99 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN']",0.2,0.4,0.133333333333333,0.266666666666667,"1844  RURAL  Bengaluru  Availability 2203 1000AM FREE Slots  COVISHIELD  Dose1103  Dose299  COVAXIN  Dose1100  Dose299 PAID Slots 0","['rural bengaluru', 'free slots', 'covishield dose1103 dose299', 'dose299 paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,22,"Tue"
13999,0.186885207291022,"Vaccine Availability","","Daily update 1st 2nd dose % progress UK people 16 years+ UK Gov API . # Coded : @ thetafferboy Idea : @ iamrofe",4236,1,0,"False",2022-03-14,"1st dose progress : ▓▓▓▓▓▓▓▓▓▓▓▓▓▓░ 97.02 % 2nd dose progress : ▓▓▓▓▓▓▓▓▓▓▓▓▓░░ 90.56 % 2022-03-12 ( Aged 16+ ) Using data  API # # # CoronavirusVaccine","['CovidVaccine', 'COVID19', 'CoronavirusVaccine']",-0.05,0.2,0,0,"1st dose progress   9702  2nd dose progress   9056  20220312  Aged 16  Using data  API    CoronavirusVaccine","['api']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,14,"Mon"
14002,0.234433444283261,"Case/Vaccination Statistics","United Kingdom","Cover Image : ( Lata Mangeshkar/ ( STRDEL/AFP via Getty Images ) )",27,485,1051,"False",2022-03-12,"# Britain outlines # inquiry terms # prevalence rises # uk # CovidIsNotOver # Covid_19 # # COVIDisAirborne # # GreatBritain # UnitedKingdom # pandemic # prepare # publichealth # economy # # CovidUK # coronavirusuk # CoronavirusUpdates ","['Britain', 'inquiry', 'COVID19', 'uk', 'CovidIsNotOver', 'Covid_19', 'CovidVaccine', 'COVIDisAirborne', 'COVID', 'GreatBritain', 'UnitedKingdom', 'pandemic', 'prepare', 'publichealth', 'economy', 'coronavirus', 'CovidUK', 'coronavirusuk', 'CoronavirusUpdates']",0,0,-0.75,1," Britain outlines  inquiry terms  prevalence rises  uk  CovidIsNotOver  Covid19   COVIDisAirborne   GreatBritain  UnitedKingdom  pandemic  prepare  publichealth  economy   CovidUK  coronavirusuk  CoronavirusUpdates ","['britain', 'covidisnotover covid19', 'coviduk']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,12,"Sat"
14051,0.125819197702102,"US government","from Chicago Illinois","WORLD gone CRAZY- & Amazing 2me n short time Biden RUINED AMERICA , heart breaking # Fjb # Trump FYI- ILLNOIS SLIENT- # Facts",97,313,2147,"False",2022-03-19,"# hve aborted Baby STEM CELLS utterly ridiculous- hell thought Hey Lets Use Fetal Stem Cells & ; thn tell # Everybody # ? 🤬 ? r # sheep 2 thm n Coats ","['CovidVaccine', 'Everybody', 'Vaccine', 'sheep']",-0.333333333333333,1,3.70074341541719e-17,0.7," hve aborted Baby STEM CELLS utterly ridiculous hell thought Hey Lets Use Fetal Stem Cells   thn tell  Everybody     r  sheep 2 thm n Coats ","['baby stem', 'hey lets use fetal stem cells', 'coats']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,19,"Sat"
14061,0.167780098013224,"Gratitude and Optimism","","Nexus Insights think tank advancing well-being older adults innovative models housing healthcare .",193,295,210,"False",2022-03-16,"Many # nursinghomes struggling give residents staff members # booster shots , experts say . `` `` 's absolutely something concerned . 's unacceptable , '' '' said @ DavidCGrabowski [ 1/2 ] ","['nursinghomes', 'COVIDvaccine']",0.35,0.7,0.333333333333333,0.666666666666667,"Many  nursinghomes struggling give residents staff members  booster shots  experts say    s absolutely something concerned  s unacceptable    said  DavidCGrabowski  12  ","['davidcgrabowski']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,16,"Wed"
14069,0.209346458939154,"Vaccination Experiences","","",175,49,1208,"False",2022-03-13,"Happy ! Pfizer booster done dusted Friday . Minor discomfort disappeared swelling gradually subsided . march . # #","['vaccination', 'CovidVaccine']",0.475,0.6,0,0,"Happy  Pfizer booster done dusted Friday  Minor discomfort disappeared swelling gradually subsided  march   ","['happy', 'pfizer']",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2022,3,13,"Sun"
