"X","misinformation","dominant_topic","user_location","user_description","user_followers","user_friends","user_favourites","user_verified","date","text","hashtags","polarity_text","subjectivity_text","polarity_description","subjectivity_description","cleaned_text","entities","Organizations","Locations","Symptoms","COVID","Vaccination","Politics","Conspiracy","Slurs","Masks","Miscellaneous","origin","vaccine_conspiracy","government","pharma","Five_G","gates","nwo","media","year","month","day","day_of_week"
28086,0.253871415855399,"Clinic Updates and Information","Oakland, CA","Connecting women HIV/AIDS prevention , support , resources , advocacy",613,362,303,"False",2022-07-15,"Today great day get vaccinated Oakland ! Visit  information locations , hours , register , walk-ins available . # HRSA # # COVIDisAirborne # # WORLD # oakland # bayarea # nonprofit ","['HRSA', 'COVID19', 'COVIDisAirborne', 'COVIDvaccine', 'WORLD', 'oakland', 'bayarea', 'nonprofit']",0.7,0.575,0,0,"Today great day get vaccinated Oakland  Visit  information locations  hours  register  walkins available   HRSA   COVIDisAirborne   WORLD  oakland  bayarea  nonprofit ","['oakland visit', 'hrsa']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,15,"Fri"
28332,0.204005970348334,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-15,"18-44 # RURAL # Bengaluru # Availability 15/07 03:00PM FREE Slots # COVISHIELD - Dose1:5 , Dose2:1 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",0.2,0.4,0.1333333,0.2666667,"1844  RURAL  Bengaluru  Availability 1507 0300PM FREE Slots  COVISHIELD  Dose15  Dose21 PAID Slots 0","['rural bengaluru', 'free slots', 'covishield dose15 dose21']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,15,"Fri"
28682,0.255678241814302,"Case/Vaccination Statistics","India","TIMES India ’ watched English news channel . Follow lightning fast # BreakingNews # Alerts .",10240114,371,8,"True",2022-07-17,"India crosses 200-crore milestone within 18 months first jab administered . # # VaccinationDrive ","['CovidVaccine', 'VaccinationDrive']",0.25,0.3333333,0.1,0.3,"India crosses 200crore milestone within 18 months first jab administered    VaccinationDrive ","['india', 'vaccinationdrive']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,17,"Sun"
28760,0.196637746600627,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-11,"45+ # BBMP # Bengaluru # Availability 11/07 12:30PM FREE Slots 0 PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",0.4,0.8,0.1333333,0.2666667,"45  BBMP  Bengaluru  Availability 1107 1230PM FREE Slots 0 PAID Slots 0","['bbmp bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,11,"Mon"
29033,0.249657149778562,"Government Response","Guwahati, India","",79,313,9313,"False",2022-07-17,"@ MymBeltola successful camp ! 👍 Thanks JCI ELITE ! ! @ Poddarx # #","['CovidVaccine', 'vaccine']",0.625,0.575,0,0," MymBeltola successful camp   Thanks JCI ELITE    Poddarx  ","['mymbeltola', 'thanks jci', 'elite poddarx']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,17,"Sun"
29060,0.201496419557646,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-13,"18-44 # URBAN # Bengaluru # Availability 13/07 01:00PM FREE Slots # COVISHIELD - Dose1:0 , Dose2:1 PAID Slots # COVISHIELD - Dose1:631 , Dose2:9","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVISHIELD']",0.2,0.4,0.1333333,0.2666667,"1844  URBAN  Bengaluru  Availability 1307 0100PM FREE Slots  COVISHIELD  Dose10  Dose21 PAID Slots  COVISHIELD  Dose1631  Dose29","['urban bengaluru', 'free slots', 'covishield dose10 dose21', 'slots covishield dose1631 dose29']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,13,"Wed"
29435,0.203879216769108,"Gratitude and Optimism","Melbourne","Community Pharmacist , Small biz owner , President Pharmacy Guild Australia ( Vic ) , horse racing lover . tweets thoughts alone",2296,1049,14258,"False",2022-07-12,"Thanks @ AlboMP important message + choosing local pharmacy 4th # ’ 30 years older , ’ least 3 months since last # dose infection ’ 4th dose speak GP pharmacist ","['CovidVaccine', 'CovidVaccine']",0.07777778,0.3333333,-0.25,0.4,"Thanks  AlboMP important message  choosing local pharmacy 4th   30 years older   least 3 months since last  dose infection  4th dose speak GP pharmacist ","['albomp']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,12,"Tue"
30090,0.200342608738914,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-14,"18-44 # BBMP # Bengaluru # Availability 14/07 05:00PM FREE Slots # COVISHIELD - Dose1:1 , Dose2:6 # COVAXIN - Dose1:0 , Dose2:5 PAID Slots # COVISHIELD - Dose1:3337 , Dose2:74 # COVAXIN - Dose1:70 , Dose2:70","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN']",0.4,0.8,0.1333333,0.2666667,"1844  BBMP  Bengaluru  Availability 1407 0500PM FREE Slots  COVISHIELD  Dose11  Dose26  COVAXIN  Dose10  Dose25 PAID Slots  COVISHIELD  Dose13337  Dose274  COVAXIN  Dose170  Dose270","['bbmp bengaluru', 'free slots', 'covishield dose11 dose26', 'dose10 dose25', 'slots covishield dose13337 dose274', 'covaxin dose170 dose270']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,14,"Thu"
30247,0.349432996270266,"Vaccine Mandate","the doomed dominion","doom 's fit print",94,18,176,"False",2022-07-10,"Cancelled Saskatchewan professor taking university health authority court # Covid_19 # # # # # VaccineSideEffects # CancelCulture # Saskatchewan ","['Covid_19', 'CovidVaccine', 'COVID', 'vaccine', 'vaccines', 'VaccineSideEffects', 'CancelCulture', 'Saskatchewan']",0,0,0.4,0.4,"Cancelled Saskatchewan professor taking university health authority court  Covid19      VaccineSideEffects  CancelCulture  Saskatchewan ","['saskatchewan', 'covid19', 'cancelculture saskatchewan']",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,10,"Sun"
30300,0.201496419557646,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-13,"45+ # URBAN # Bengaluru # Availability 13/07 12:30PM FREE Slots 0 PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  URBAN  Bengaluru  Availability 1307 1230PM FREE Slots 0 PAID Slots 0","['urban bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,13,"Wed"
30423,0.202631741303658,"Trial Results","Boston, MA","Breast Medical Oncologist @ harvardmed @ DanaFarber Driven passion # research one taking care # breastcancer patients # bcsm",1722,948,2281,"False",2022-07-12,"⁦ @ harvardmed⁩ study support initial # series early ( trimester ) # pregnancy yet administered , possible boosting later pregnancy eligible , optimize protective ab titers mother neonate ","['covidvaccine', 'pregnancy']",0.025,0.325,0,0,"  harvardmed study support initial  series early  trimester   pregnancy yet administered  possible boosting later pregnancy eligible  optimize protective ab titers mother neonate ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,12,"Tue"
30454,0.216140320747739,"COVID-19 in India","USA","Andhravilas Gives # Tollywood # Bollywood film News , # AndhraPradesh # Telangana News , # National # Health # Business # Trending Visit ",2606,92,27,"False",2022-07-12,"Four family electrocuted Telangana  # YSJagan # Breakingnews # Indiapolitics # AndhraPolitics # NewsFeed # Modi # Telangana # # coronavirusoutbreak Hyderabad , July 12 - Four members family electrocuted Kamareddy district Tel…","['YSJagan', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'Modi', 'Telangana', 'CovidVaccine', 'coronavirusoutbreak']",0,0,0,0,"Four family electrocuted Telangana   YSJagan  Breakingnews  Indiapolitics  AndhraPolitics  NewsFeed  Modi  Telangana   coronavirusoutbreak Hyderabad  July 12  Four members family electrocuted Kamareddy district Tel","['telangana ysjagan breakingnews indiapolitics', 'hyderabad', 'kamareddy', 'tel']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,12,"Tue"
30550,0.202247782554363,"Clinic Updates and Information","Kolkata, India","Telegraph Online , one-click destination everything Kolkata — News , People , Places , Food , Music , Fashion , Lifestyle ...",1002,53,49,"False",2022-07-13,"aged 18 59 take third dose private centres , paying Rs 340 . # # BoosterDose # # # Kolkata # MyKolkata ","['COVID19', 'BoosterDose', 'vaccination', 'CovidVaccine', 'Kolkata', 'MyKolkata']",-0.03333333,0.2583333,0,0,"aged 18 59 take third dose private centres  paying Rs 340    BoosterDose    Kolkata  MyKolkata ","['boosterdose kolkata']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,13,"Wed"
30702,0.202841439736748,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-16,"18-44 # BBMP # Bengaluru # Availability 16/07 09:00AM FREE Slots # COVISHIELD - Dose1:0 , Dose2:12 # COVAXIN - Dose1:0 , Dose2:11 PAID Slots # COVISHIELD - Dose1:4048 , Dose2:239 # COVAXIN - Dose1:189 , Dose2:189","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN']",0.4,0.8,0.1333333,0.2666667,"1844  BBMP  Bengaluru  Availability 1607 0900AM FREE Slots  COVISHIELD  Dose10  Dose212  COVAXIN  Dose10  Dose211 PAID Slots  COVISHIELD  Dose14048  Dose2239  COVAXIN  Dose1189  Dose2189","['bbmp bengaluru', 'free slots', 'covishield dose10 dose212', 'dose10 dose211', 'slots covishield dose14048 dose2239', 'covaxin dose1189 dose2189']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,16,"Sat"
30814,0.270023790992337,"COVID-19 in India","Puliangudi","Writer ( Book Author ) , Independent Book Publisher .   ",192,90,2159,"False",2022-07-12,"Tenkasi District , Tamil Nadu . Postal Code:627855 Details centers area available  website . , get vaccinated ? # @ PMOIndia @ narendramodi @ bbctamil @ mkstalin # # India # TamilNadu # Tenkasi ","['COVID19', 'CovidVaccine', 'India', 'TamilNadu', 'Tenkasi']",0.4,0.4,0,0.125,"Tenkasi District  Tamil Nadu  Postal Code627855 Details centers area available  website   get vaccinated    PMOIndia  narendramodi  bbctamil  mkstalin   India  TamilNadu  Tenkasi ","['tenkasi', 'district tamil nadu postal code627855 details', 'pmoindia', 'india']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,12,"Tue"
31087,0.135018941620552,"Trial Results","Blackpool, Fylde & Wyre, Lancs","Latest news # Blackpool Teaching Hospitals . monitored 24/7 . health assistance dial 111 . Please support charity @ BlueSkiesFund ",12816,1947,18660,"True",2022-07-13,"Nour , 18 feels 's responsibility get # protect others , especially weakened immune systems Book walk today :  ","['CovidVaccine']",0,1,0.5,0.9,"Nour  18 feels s responsibility get  protect others  especially weakened immune systems Book walk today   ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,13,"Wed"
31220,0.186402162883119,"Trial Results","Albany, OR","Health educator wellness consultant creating greater well-being world education empowerment . Tweets medical advice .",2500,10,1209,"False",2022-07-16,"study found 42 % people regular menstrual cycles said bled heavily usual .  # # StoptheShots","['CovidVaccine', 'StoptheShots']",-0.125,0.1634615,0.25,0.25,"study found 42  people regular menstrual cycles said bled heavily usual     StoptheShots","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,16,"Sat"
31347,0.151395304384487,"Clinic Updates and Information","East of England","CCS NHS Trust provides health care services Beds , Cambs , Luton , Milton Keynes , Norfolk , Peterborough Suffolk . CQC Rating : OUTSTANDING",3779,685,25727,"True",2022-07-09,"😎📣 Eligible # ? book appointment large-scale sites via  call 119 . Alternatively walk-in site ( subject availability ) . 's never late get jabbed ! 💉💉💉 # CCSVaccs # XI # SP ","['CovidVaccine', 'CCSVaccs', 'XI', 'SP']",0.01041667,0.4666667,0.5,0.875," Eligible   book appointment largescale sites via  call 119  Alternatively walkin site  subject availability   s never late get jabbed    CCSVaccs  XI  SP ","['eligible', 'ccsvaccs']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,9,"Sat"
31354,0.189561333747655,"Trial Results","Greenville, NC","Professor Microbiology Immunology East Carolina University Brody School Medicine , views mine # , #",668,340,4249,"False",2022-07-09,"exposure have/had symptoms , use calculator know isolate/quarantine & ; long # # # # CoronaUpdate # CoronaPositive # # CoronaVaccine @ ECUBrodySOM # Covid_19 # COVID__19 ","['COVID19', 'Covid', 'CovidVaccine', 'CoronaUpdate', 'CoronaPositive', 'coronavirus', 'CoronaVaccine', 'Covid_19', 'COVID__19']",-0.05,0.4,0,0,"exposure havehad symptoms  use calculator know isolatequarantine   long     CoronaUpdate  CoronaPositive   CoronaVaccine  ECUBrodySOM  Covid19  COVID19 ","['coronaupdate', 'covid19 covid19']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,9,"Sat"
31527,0.196546752711714,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-09,"45+ # URBAN # Bengaluru # Availability 09/07 04:30PM FREE Slots 0 PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  URBAN  Bengaluru  Availability 0907 0430PM FREE Slots 0 PAID Slots 0","['urban bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,9,"Sat"
31648,0.222788666864377,"Trial Results","Dhaka, Bangladesh","ডেইলি বাংলাদেশ একটি অনলাইন নিউজ পোর্টাল। বস্তুনিষ্ঠ ও তথ্যভিত্তিক সংবাদ প্রকাশের প্রতিশ্রুতি নিয়ে ২০১৭ সালের মে এটি প্রতিষ্ঠিত হয়।",536,130,150,"False",2022-07-17,"Bangavax gets approval clinical trial # # # Corona # Covid_19 # # Bangavax # Globe # Pharmaceutical # Dhaka # Bangladesh # dailybangladesh ","['coronavirus', 'COVID19', 'Corona', 'Covid_19', 'CovidVaccine', 'Bangavax', 'Globe', 'Pharmaceutical', 'Dhaka', 'Bangladesh', 'dailybangladesh']",0,0,0,0,"Bangavax gets approval clinical trial    Corona  Covid19   Bangavax  Globe  Pharmaceutical  Dhaka  Bangladesh  dailybangladesh ","['bangavax', 'corona covid19 bangavax globe pharmaceutical dhaka bangladesh']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,17,"Sun"
31826,0.20409954033428,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-17,"45+ # BBMP # Bengaluru # Availability 17/07 03:30PM FREE Slots 0 PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",0.4,0.8,0.1333333,0.2666667,"45  BBMP  Bengaluru  Availability 1707 0330PM FREE Slots 0 PAID Slots 0","['bbmp bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,17,"Sun"
32477,0.221447417057326,"Mask","","pattern recognition",17,51,76,"False",2022-07-16,"mystery continues . # # # # COVID19truth # ","['COVID19', 'COVID', 'CovidVaccine', 'COVID19truth', 'covid']",0,0,0,0,"mystery continues      COVID19truth  ","['covid19truth']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,16,"Sat"
32843,0.202354158529899,"Government Response","California, USA","'M BACK ! ! Independent Thinker . Single Dad . Army Vet . Sound Man . Rebuilding account . Still possibly bot . IFBAP",379,462,1078,"False",2022-08-08,"@ HuffPost Everything called # remains `` '' unclear '' '' .","['CovidVaccine']",0,0,0.06571429,0.3478571," HuffPost Everything called  remains   unclear   ","['huffpost']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,8,"Mon"
32866,0.176409692704836,"Mask","United Kingdom","Media Government friends , truth lies beneath tell us . Hack world .",162,238,4656,"False",2022-08-07,"Ex getting💉for rig Cote Ivoire ( Ivory Coast ) .but n't # antivax # covid💉He going 1 day n't rig would commissioned . get small 🚤 3 hrs Dont tell risking life taking #","['antivax', 'covid', 'covidvaccine']",-0.25,0.4,0,0,"Ex gettingfor rig Cote Ivoire  Ivory Coast  but nt  antivax  covidHe going 1 day nt rig would commissioned  get small  3 hrs Dont tell risking life taking ","['cote ivoire ivory', 'covidhe']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,7,"Sun"
33149,0.165626737360774,"Vaccination Experiences","Canada","popped second human , & went right back chasing around first one made falls things knows 's allowed climb .",30,65,3288,"False",2022-07-14,"'m crying , 'm relieved . # finally # asthma # CovidIsNotOver # ","['finally', 'asthma', 'CovidIsNotOver', 'covidvaccine']",-0.1,0.8,0.1071429,0.1938095,"m crying  m relieved   finally  asthma  CovidIsNotOver  ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,14,"Thu"
33777,0.214828032603317,"Trial Results","Toronto, Canada","Journaliste , Santé/Environnement , Dév . durable , Tourisme Journalist , Health & Environment , Sustainability , Travel",117,382,565,"False",2022-07-11,"BA 2.75 # Omicron mutant including # spike protein # # # ","['Omicron', 'spike', 'COVID19', 'coronavirus', 'covidvaccine']",0,0,0,0,"BA 275  Omicron mutant including  spike protein    ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,11,"Mon"
33971,0.205375637802211,"Clinic Updates and Information","Salford","Salford Integrated Care Partnership includes organisations support people ’ health care city .",17230,1294,2166,"False",2022-07-17,"Children young people get 2nd dose # even ’ virus since 1st dose , long ’ least 3 months since tested positive , ensure maximum protection . Find clinics Salford visit :  . ","['CovidVaccine']",-0.004545455,0.3490909,0,0,"Children young people get 2nd dose  even  virus since 1st dose  long  least 3 months since tested positive  ensure maximum protection  Find clinics Salford visit    ","['children', 'salford']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,17,"Sun"
34361,0.205247470365601,"Education","San Francisco","City Visions STATE BAY . LIVE LOCAL . Every Monday 6PM @ KALW 91.7 . Tune 1st episode March 15th .",454,813,453,"False",2022-08-08,"TONITE 6pm @ KALW  tune 91.7FM hear guests ... Dr. Peter Chin-Hong @ PCH_SF Elaine Petrocelli @ ElainePetrocell David Hunt @ prescottcircus # monkeypox # # NationalBookLoversDay # circusarts # Oakland # books ","['monkeypox', 'CovidVaccine', 'NationalBookLoversDay', 'circusarts', 'Oakland', 'books']",0,0,0.06818182,0.25,"TONITE 6pm  KALW  tune 917FM hear guests  Dr Peter ChinHong  PCHSF Elaine Petrocelli  ElainePetrocell David Hunt  prescottcircus  monkeypox   NationalBookLoversDay  circusarts  Oakland  books ","['kalw', 'peter chinhong', 'elaine petrocelli', 'elainepetrocell', 'david hunt', 'oakland']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,8,"Mon"
34464,0.192286686594166,"Education","Salt Lake City, Utah, USA","Professor Chair Pharmaceutics Pharmaceutical Chemistry Professor , Biomedical Engineering Univ Utah Editor Chief , Advanced Drug Delivery Reviews",1306,244,225,"False",2022-07-17,"ADDR Top Cited : `` '' : status perspectives delivery points view '' '' Young Jik Kwon coworkers @ UCIrvine @ ADDReditors # ","['CovidVaccine']",0.3,0.45,0.4,0.6,"ADDR Top Cited     status perspectives delivery points view   Young Jik Kwon coworkers  UCIrvine  ADDReditors  ","['addr top cited', 'young jik kwon', 'ucirvine']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,17,"Sun"
