"X","misinformation","dominant_topic","user_location","user_description","user_followers","user_friends","user_favourites","user_verified","date","text","hashtags","polarity_text","subjectivity_text","polarity_description","subjectivity_description","cleaned_text","entities","Organizations","Locations","Symptoms","COVID","Vaccination","Politics","Conspiracy","Slurs","Masks","Miscellaneous","origin","vaccine_conspiracy","government","pharma","Five_G","gates","nwo","media","year","month","day","day_of_week"
19208,0.189295412282889,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-03,"18-44 # URBAN # Bengaluru # Availability 03/07 11:00AM FREE Slots # COVISHIELD - Dose1:0 , Dose2:1 PAID Slots # COVISHIELD - Dose1:709 , Dose2:100","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVISHIELD']",0.2,0.4,0.1333333,0.2666667,"1844  URBAN  Bengaluru  Availability 0307 1100AM FREE Slots  COVISHIELD  Dose10  Dose21 PAID Slots  COVISHIELD  Dose1709  Dose2100","['urban bengaluru', 'free slots', 'covishield dose10 dose21', 'slots covishield dose1709 dose2100']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,3,"Sun"
19584,0.213274334748894,"Clinic Updates and Information","Staffordshire","Hello 👋 're Staffordshire County Council . would like information services want report something please click link .",43018,1345,7418,"True",2022-07-08,"📢 # walk-in site available weekend Staffordshire 📍 Limes ( Hollies site ) , ST16 1ET ⏰ 11am-3pm 👥 Anyone aged 5+ 1st , 2nd & ; booster doses available . need book ! ","['CovidVaccine']",0.2,0.3,0,0,"  walkin site available weekend Staffordshire  Limes  Hollies site   ST16 1ET  11am3pm  Anyone aged 5 1st  2nd   booster doses available  need book  ","['staffordshire limes hollies']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,8,"Fri"
19606,0.167614028705161,"Government Response","Australia","Supports struggle people every country war takeover nation NEW WORLD ORDER , , super-rich & banks .",988,1203,2180,"False",2022-06-09,"“ Everything worse ” Riccardo Bosi | Part III ~ 19 May 2022 Riccardo Bosi talks Australians avoid Liberal/Labour duopoly & ; tackle China country fallen grace . # auspol # ","['auspol', 'COVIDVACCINE']",-0.4,0.6,0.1363636,0.4545455," Everything worse  Riccardo Bosi  Part III  19 May 2022 Riccardo Bosi talks Australians avoid LiberalLabour duopoly   tackle China country fallen grace   auspol  ","['riccardo bosi part', 'riccardo bosi', 'liberallabour', 'china']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,9,"Thu"
19684,0.174488243450533,"Trial Results","","Uncomfortable truths",90,4,21212,"False",2022-06-12,"411 # myocarditis # pericarditis , , events observed among 15 148 369 people aged 18–64 years received 16 912 716 doses BNT162b2 & ; 10 631 554 doses mRNA-1273 # . 411 15 million people , crazed # antivaxxers . ","['myocarditis', 'pericarditis', 'covidvaccine', 'antivaxxers']",-0.1,0.4,-0.5,1,"411  myocarditis  pericarditis   events observed among 15 148 369 people aged 1864 years received 16 912 716 doses BNT162b2   10 631 554 doses mRNA1273   411 15 million people  crazed  antivaxxers  ","['bnt162b2']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,12,"Sun"
19738,0.195323783098781,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-08,"18-44 # RURAL # Bengaluru # Availability 08/07 01:00PM FREE Slots # COVISHIELD - Dose1:2 , Dose2:1 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",0.2,0.4,0.1333333,0.2666667,"1844  RURAL  Bengaluru  Availability 0807 0100PM FREE Slots  COVISHIELD  Dose12  Dose21 PAID Slots 0","['rural bengaluru', 'free slots', 'covishield dose12 dose21']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,8,"Fri"
19754,0.205730109170321,"Education","New Orleans, LA","focus XULA Center Traumatic Stress Research ( CTSR ) investigate effects psychological distress due systemic oppression .",153,87,381,"False",2022-06-10,"Check instagram see tips talk family friends 19 . @ xula_ctsr # vaccinehesitancy # # # ctsr # ctsrxula","['vaccinehesitancy', 'covidvaccine', 'covid19', 'ctsr', 'ctsrxula']",0,0,-0.075,0.1916667,"Check instagram see tips talk family friends 19   xulactsr  vaccinehesitancy    ctsr  ctsrxula","['check']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,10,"Fri"
19841,0.189940741536464,"Trial Results","","International 🇬🇧🇺🇸 Agent TRUTH 's l always deliver 💯 Truth Prevails ! 💯 Radical Left DEFEATED ! # SaveAmerica # FreeAssange",143,183,1501,"False",2022-06-13,"Long , Stringy , Rubbery Blood Clots : `` '' 're Seeing Lot '' '' Dr. Ryan Cole : `` '' Studies Dr. Pretorius SA show take spike protein alone , without platelets plasma.. spike protein alone causes proteins blood clump . '' '' # ","['COVIDVACCINE']",-0.05,0.4,0,0,"Long  Stringy  Rubbery Blood Clots    re Seeing Lot   Dr Ryan Cole    Studies Dr Pretorius SA show take spike protein alone  without platelets plasma spike protein alone causes proteins blood clump     ","['long', 'stringy rubbery blood clots', 'lot dr ryan cole studies dr pretorius']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,13,"Mon"
19853,0.159568865448789,"Clinic Updates and Information","Columbus, OH 🇺🇸","🇺🇸 Treat everyone politeness kindness , nice , . 🇺🇸",86,23,4649,"False",2022-06-10,"Signs 've Already BA.2 # # # news # coronavirustips # coronavirussymptoms # health ","['coronavirus', 'covidvaccine', 'news', 'coronavirustips', 'coronavirussymptoms', 'health']",0,0,0.6,1,"Signs ve Already BA2    news  coronavirustips  coronavirussymptoms  health ","['ba2']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,10,"Fri"
20183,0.175325411605715,"Vaccine Mandate","Bridgehampton, NY","",55,127,480,"False",2022-06-09,"HAMPTONS EMPTY NESTERS ! # dailymail # # hamptonssummer # humor # reading # luxurylifestyle # medium # parenting # socialmediamarketing # stories # nyc # seriouslypopular # wordpress # hamptonsstyle # # thehamptons # writerslift # writerscommunity ","['dailymail', 'covid19', 'hamptonssummer', 'humor', 'reading', 'luxurylifestyle', 'medium', 'parenting', 'socialmediamarketing', 'stories', 'nyc', 'seriouslypopular', 'wordpress', 'hamptonsstyle', 'covidvaccine', 'thehamptons', 'writerslift', 'writerscommunity']",-0.125,0.5,0,0,"HAMPTONS EMPTY NESTERS   dailymail   hamptonssummer  humor  reading  luxurylifestyle  medium  parenting  socialmediamarketing  stories  nyc  seriouslypopular  wordpress  hamptonsstyle   thehamptons  writerslift  writerscommunity ","['hamptons', 'empty']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,9,"Thu"
20272,0.192161559607556,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-06-11,"18-44 # BBMP # Bengaluru # Availability 11/06 04:00PM FREE Slots # COVISHIELD - Dose1:20 , Dose2:12 # COVAXIN - Dose1:9 , Dose2:13 PAID Slots # COVISHIELD - Dose1:4211 , Dose2:20","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD']",0.4,0.8,0.1333333,0.2666667,"1844  BBMP  Bengaluru  Availability 1106 0400PM FREE Slots  COVISHIELD  Dose120  Dose212  COVAXIN  Dose19  Dose213 PAID Slots  COVISHIELD  Dose14211  Dose220","['bbmp bengaluru', 'free slots', 'covishield dose120 dose212', 'dose19 dose213', 'slots covishield dose14211 dose220']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,11,"Sat"
20472,0.208353559735857,"Government Response","","Journalist Opinion Writer @ WSOnlineNews coldcorn @ westernstandard.news",3113,4985,8310,"False",2022-07-06,"# USask completed # Development Centre moves toward Level 4 containment lab - # news # canada # covidsk # # # healthcare # health # # # politics # government # cdnpoli # saskpoli # skpoli # saskatchewan ","['USask', 'Vaccine', 'news', 'canada', 'covidsk', 'covid19', 'covid', 'healthcare', 'health', 'covidvaccine', 'vaccination', 'politics', 'government', 'cdnpoli', 'saskpoli', 'skpoli', 'saskatchewan']",0,0,0,0," USask completed  Development Centre moves toward Level 4 containment lab   news  canada  covidsk    healthcare  health    politics  government  cdnpoli  saskpoli  skpoli  saskatchewan ","['usask', 'development centre']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,6,"Wed"
20596,0.236823578589288,"Case/Vaccination Statistics","New Delhi, India","DellyRanks fastest growing news website India . DellyRanks provide daily national , international , Movies , Lifestyle , Career , Astrology",342,7,46,"False",2022-07-04,"India achieves complete 90 % adult population # # covidvaccination # # Covidvaccinedoses # India # indiacovidvaccination # MansukhMandaviya # unionhealth  ","['covid19', 'covidvaccination', 'Covidvaccine', 'Covidvaccinedoses', 'India', 'indiacovidvaccination', 'MansukhMandaviya', 'unionhealth']",0.1,0.35,0,0,"India achieves complete 90  adult population   covidvaccination   Covidvaccinedoses  India  indiacovidvaccination  MansukhMandaviya  unionhealth  ","['india', 'covidvaccinedoses india']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,4,"Mon"
21031,0.155829697405923,"Government Response","","Twitter account Pickled Blog / Views / Feedback welcome / Follow musings",480,417,2169,"False",2022-06-10,"@ CMO_England @ thecoastguy @ BorisJohnson @ afneil ’ make . CMO talks ‘ choice taken away ’ also backed mandates health staff . # ","['COVIDVACCINE']",0,0,0.8,0.9," CMOEngland  thecoastguy  BorisJohnson  afneil  make  CMO talks  choice taken away  also backed mandates health staff   ","['cmoengland', 'borisjohnson', 'cmo']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,10,"Fri"
21239,0.174887818380127,"Mask","Toronto, Ontario","",129,891,16940,"False",2022-07-04,"Rose Webster . 3 # Ohio # judges died soon # . 300 SENIOR # leaders decide lives dies . one 300 ? ? ♀️ # lawyer working PRO BONO one important issues lives . Sad . MEN room . ","['Ohio', 'judges', 'CovidVaccine', 'WHO', 'lawyer']",0.1666667,0.9833333,0,0,"Rose Webster  3  Ohio  judges died soon   300 SENIOR  leaders decide lives dies  one 300     lawyer working PRO BONO one important issues lives  Sad  MEN room  ","['rose', 'senior', 'sad men']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,4,"Mon"
21329,0.23326742643276,"US government","","Fitness dude , bad boy ! 🇬🇧 *what gon na come you* LFC fan ⚽ YNWA Tory Labour fully corrupt ! ! disaster !",195,918,1252,"False",2022-06-15,"care comment @ clearly health . science ! ! ! ! People need wake ! # # ","['COVID19', 'COVIDVACCINE']",0.3051758,0.3833333,-0.9257812,0.8333333,"care comment  clearly health  science     People need wake    ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,15,"Wed"
21360,0.205804355271431,"COVID-19 in India","","Journalist Opinion Writer @ WSOnlineNews coldcorn @ westernstandard.news",3113,4985,8310,"False",2022-07-04,"# Polio back 40 years # UK government declares national incident - # news # london # UKHSA # politics # government # # # health # # covidbooster # vaccinemandates # hospitalizations # ","['Polio', 'UK', 'news', 'london', 'UKHSA', 'politics', 'government', 'covid19', 'covid', 'health', 'covidvaccine', 'covidbooster', 'vaccinemandates', 'hospitalizations', 'vaccination']",0,0,0,0," Polio back 40 years  UK government declares national incident   news  london  UKHSA  politics  government    health   covidbooster  vaccinemandates  hospitalizations  ","['ukhsa']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,4,"Mon"
21729,0.209636857780793,"Trial Results","","CEO operations memory hole reconnaissance . Father , former Army .",17,145,89,"False",2022-07-07,"# DrClareCraig Responds Study Showing # Impairs # SpermCount @ pfizer @ moderna_tx @ CDCgov @ ","['DrClareCraig', 'COVIDVaccine', 'SpermCount']",0,0,0,0," DrClareCraig Responds Study Showing  Impairs  SpermCount  pfizer  modernatx  CDCgov  ","['drclarecraig', 'responds study showing impairs', 'cdcgov']",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,7,"Thu"
21766,0.174379915514624,"US government","","INFJ . God 's daughter . Gamer . Writer . Patriot . Animal lover . Forever wandering . profile pic changes constantly . NerdGirl1 # TruthSocial",1513,1916,25382,"False",2022-06-12,"# Pfizer trending world waking lies , lack transparency , massive number # vaccineinjuries # VaccineDeaths caused # . little , late , better late never . Let class action lawsuits begin .","['Pfizer', 'vaccineinjuries', 'VaccineDeaths', 'CovidVaccine']",-0.03125,0.55,0,0.3333333," Pfizer trending world waking lies  lack transparency  massive number  vaccineinjuries  VaccineDeaths caused   little  late  better late never  Let class action lawsuits begin ","['pfizer', 'vaccinedeaths']",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2022,6,12,"Sun"
21889,0.159568865448789,"Case/Vaccination Statistics","Columbus, OH 🇺🇸","🇺🇸 Treat everyone politeness kindness , nice , . 🇺🇸",86,23,4649,"False",2022-06-10,"’ Rise Coming Next # health # # news # coronavirustips # ","['health', 'covidvaccine', 'news', 'coronavirustips', 'coronavirus']",0,0,0.6,1," Rise Coming Next  health   news  coronavirustips  ","['next']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,10,"Fri"
22188,0.210046032810296,"Mask","USA","“ Play highest form research. ” – Albert Einstein ... . Ideas . n't shoot ; Always learning others ... messenger .",834,2247,17385,"False",2022-06-11,"Read see # vaccineinjuries # poison . ","['vaccineinjuries', 'COVIDVACCINE']",0,0,0,0,"Read see  vaccineinjuries  poison  ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,11,"Sat"
22997,0.208381466505134,"Government Response","Toronto, Canada","Polish-Canadian Father , husband , web Monkey , computer geek & do-it-yourselfer . CAT 6 Racer part time freerider . cycling tweets ➡️ @ pauldotbike",291,256,6883,"False",2022-07-07,"masterclass politics public health policy . # onpoli # #  ","['onpoli', 'COVID19', 'CovidVaccine']",0,0.06666667,-0.05,0,"masterclass politics public health policy   onpoli    ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,7,"Thu"
23144,0.208760891582545,"Trial Results","BELLEVILLE, IL 🇺🇸🇺🇸🇺🇸","Without leaps imagination dreaming , lose excitement possibilities . Dreaming , form planning .",41,66,2606,"False",2022-06-10,"Already ? # 1 Symptom Lasts Longest # longcovid # coronavirustips # # coronavirussymptoms # news # ","['longcovid', 'coronavirustips', 'coronavirus', 'coronavirussymptoms', 'news', 'covidvaccine']",0,0,0,0,"Already   1 Symptom Lasts Longest  longcovid  coronavirustips   coronavirussymptoms  news  ","['symptom lasts longest']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,10,"Fri"
23332,0.161190577135815,"Vaccination Experiences","Leicester, England","New Chapter - # HouseMusic # Dance # Trance # Photography # AudioVisualArt # ExcludedUK # facsaware # NoVaccinePassports # together",2315,3027,32115,"False",2022-06-12,"@ Kit_Yates_Maths @ FunkButcher would behaved differently . would n't # 've neurologically injured & ; nobody tell 'll recover . ICD coding consistency recording inevitable side effects Side effects appear intentionally hidden","['CovidVaccine']",-0.05555556,0.6444444,0.1363636,0.4545455," KitYatesMaths  FunkButcher would behaved differently  would nt  ve neurologically injured   nobody tell ll recover  ICD coding consistency recording inevitable side effects Side effects appear intentionally hidden","['kityatesmaths', 'icd']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,12,"Sun"
23504,0.195528804781959,"Case/Vaccination Statistics","Albuquerque, NM","Business reporter , @ sandovalcounty @ BernalilloNM reporter @ RRObserver Past : @ TheDailyTimes @ CCurrentArgus @ msudenver alum",1494,4999,2474,"False",2022-06-15,"15,000 NM residents received # doses previous week , per . @ NMDOH data via @ RRObserver ","['covidvaccine']",-0.1666667,0.1666667,-0.25,0.25,"15000 NM residents received  doses previous week  per   NMDOH data via  RRObserver ","['nmdoh', 'rrobserver']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,15,"Wed"
24047,0.193858529840185,"Trial Results","USA","“ Play highest form research. ” – Albert Einstein ... . Ideas . n't shoot ; Always learning others ... messenger .",834,2247,17385,"False",2022-06-13,"Imagine start collecting current data affect # sperm count ? ","['COVIDVACCINE']",0,0.4,0,0,"Imagine start collecting current data affect  sperm count  ","['imagine']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,13,"Mon"
24201,0.203737146991878,"Case/Vaccination Statistics","Karachi, Pakistan","-- -OPINIONS PERSONAL -- - # MentalHealthMatters 🖤 # INFJ 🕊 IG @ thesarahdawood 📍Google Local Guide",20644,9261,20144,"False",2022-07-06,"got second booster yesterday . guy said entry done system . @ NadraPak shows 2 initial shots , record 2 boosters . get updated ? #","['CovidVaccine']",0,0,0,0.15,"got second booster yesterday  guy said entry done system   NadraPak shows 2 initial shots  record 2 boosters  get updated  ","['nadrapak']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,6,"Wed"
24256,0.190489572131809,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-04,"45+ # URBAN # Bengaluru # Availability 04/07 04:30PM FREE Slots 0 PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  URBAN  Bengaluru  Availability 0407 0430PM FREE Slots 0 PAID Slots 0","['urban bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,4,"Mon"
24279,0.190489572131809,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-04,"18-44 # RURAL # Bengaluru # Availability 04/07 05:00PM FREE Slots # COVISHIELD - Dose1:98 , Dose2:99 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",0.2,0.4,0.1333333,0.2666667,"1844  RURAL  Bengaluru  Availability 0407 0500PM FREE Slots  COVISHIELD  Dose198  Dose299 PAID Slots 0","['rural bengaluru', 'free slots', 'covishield dose198 dose299']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,4,"Mon"
24357,0.190959390775664,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-06-10,"45+ # BBMP # Bengaluru # Availability 10/06 03:30PM FREE Slots 0 PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",0.4,0.8,0.1333333,0.2666667,"45  BBMP  Bengaluru  Availability 1006 0330PM FREE Slots 0 PAID Slots 0","['bbmp bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,10,"Fri"
24578,0.193369487721785,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-06-12,"45+ # BBMP # Bengaluru # Availability 12/06 01:30PM FREE Slots 0 PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",0.4,0.8,0.1333333,0.2666667,"45  BBMP  Bengaluru  Availability 1206 0130PM FREE Slots 0 PAID Slots 0","['bbmp bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,12,"Sun"
24949,0.151626583374351,"Trial Results","Hilton Head Island, SC","Retired loving !",4,41,236,"False",2022-06-11,"@ amyklobuchar lost argument forcing people get experimental drug last year . # # EnemyOfThePeople # mRNA # Hypocrisy","['COVIDVACCINE', 'EnemyOfThePeople', 'mRNA', 'Hypocrisy']",0.05,0.2333333,0.75,0.95," amyklobuchar lost argument forcing people get experimental drug last year    EnemyOfThePeople  mRNA  Hypocrisy","['enemyofthepeople']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,11,"Sat"
25140,0.208577501269958,"Education","Rural N Ga Mts, US","TheResistance Eco-feminist , social worker ( MSW ) , grandma , crazy cat lady . # BlackLivesMatter # JusticeMatters # ClimateCrisis ( follow cat people ) 🐈🌎🌈",35996,39041,530007,"False",2022-06-13,"Greene spreading # misinformation . Please report ! # ","['Covid', 'COVIDVACCINE']",0,0,-0.2833333,0.4833333,"Greene spreading  misinformation  Please report   ","['greene']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,13,"Mon"
25401,0.184583905489085,"Education","FARGO, ND 🇺🇸","clown throne still clown . king rags still king .",63,52,3099,"False",2022-06-13,"Virus Expert Warned Possible New Surge # health # # # news ","['health', 'coronavirus', 'covidvaccine', 'news']",0.06818182,0.7272727,0,0,"Virus Expert Warned Possible New Surge  health    news ","['virus', 'expert', 'possible new surge']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,13,"Mon"
